0383
DTN_SAN006
yyyy/MM/dd hh:mm:ss,DFINAL (mm),QFINAL (l/s),VFINAL (m/s)
2024-03-17 06:25:00,61.381,13.73056,1.053676
2024-03-17 06:30:00,62.596,14.36097,1.071035
2024-03-17 06:35:00,62.587,14.66474,1.093919
2024-03-17 06:40:00,67.321,17.18926,1.153427
2024-03-17 06:45:00,67.331,17.05198,1.143969
2024-03-17 06:50:00,64.759,15.81548,1.122729
2024-03-17 06:55:00,64.82,15.79302,1.119609
2024-03-17 07:00:00,66.646,16.54144,1.12633
2024-03-17 07:05:00,66.377,16.26089,1.113719
2024-03-17 07:10:00,68.221,17.10035,1.125593
2024-03-17 07:15:00,68.706,17.24066,1.123254
2024-03-17 07:20:00,68.951,17.4779,1.132832
2024-03-17 07:25:00,70.549,18.686,1.171623
2024-03-17 07:30:00,70.128,18.16617,1.148947
2024-03-17 07:35:00,69.806,18.08281,1.151297
2024-03-17 07:40:00,70.433,18.05089,1.134512
2024-03-17 07:45:00,70.697,18.9242,1.182953
2024-03-17 07:50:00,71.015,19.00309,1.18018
2024-03-17 07:55:00,71.331,19.28805,1.190205
2024-03-17 08:00:00,71.275,19.1019,1.180058
2024-03-17 08:05:00,71.486,19.12893,1.176691
2024-03-17 08:10:00,70.603,19.80874,1.24064
2024-03-17 08:15:00,71.643,20.61828,1.264296
2024-03-17 08:20:00,69.639,20.46555,1.307521
2024-03-17 08:25:00,68.815,20.00992,1.300673
2024-03-17 08:30:00,69.584,17.85508,1.142046
2024-03-17 08:35:00,69.492,18.5868,1.191127
2024-03-17 08:40:00,70.473,18.86082,1.184439
2024-03-17 08:45:00,71.391,18.94334,1.167515
2024-03-17 08:50:00,68.593,19.14467,1.250296
2024-03-17 08:55:00,68.267,19.03027,1.251406
2024-03-17 09:00:00,70.595,19.42909,1.217063
2024-03-17 09:05:00,70.939,19.37354,1.205055
2024-03-17 09:10:00,71.791,19.41229,1.186808
2024-03-17 09:15:00,69.773,20.46116,1.303612
2024-03-17 09:20:00,68.561,19.54827,1.277522
2024-03-17 09:25:00,71.506,19.97743,1.228389
2024-03-17 09:30:00,70.562,19.83396,1.243269
2024-03-17 09:35:00,68.401,21.80115,1.429563
2024-03-17 09:40:00,68.321,19.90431,1.307389
2024-03-17 09:45:00,68.129,19.85119,1.309211
2024-03-17 09:50:00,68.215,19.7499,1.300159
2024-03-17 09:55:00,68.136,19.69934,1.299003
2024-03-17 10:00:00,68.212,19.54998,1.28708
2024-03-17 10:05:00,69.768,19.50281,1.242683
2024-03-17 10:10:00,69.51,19.06729,1.22146
2024-03-17 10:15:00,69.706,18.82652,1.201133
2024-03-17 10:20:00,69.719,19.25584,1.228194
2024-03-17 10:25:00,70.1,19.44011,1.230227
2024-03-17 10:30:00,67.801,20.59992,1.368112
2024-03-17 10:35:00,69.793,19.65127,1.251495
2024-03-17 10:40:00,71.142,19.98178,1.237755
2024-03-17 10:45:00,71.732,19.76637,1.209889
2024-03-17 10:50:00,71.815,19.59088,1.197149
2024-03-17 10:55:00,71.743,19.28022,1.179871
2024-03-17 11:00:00,72.099,20.18407,1.226401
2024-03-17 11:05:00,72.373,20.50464,1.239036
2024-03-17 11:10:00,73.6,20.51966,1.210182
2024-03-17 11:15:00,74.525,20.89124,1.210042
2024-03-17 11:20:00,71.486,19.75917,1.215459
2024-03-17 11:25:00,72.953,19.71564,1.177669
2024-03-17 11:30:00,71.624,18.91168,1.160092
2024-03-17 11:35:00,72.312,19.33683,1.169899
2024-03-17 11:40:00,68.793,20.89508,1.358841
2024-03-17 11:45:00,70.245,18.21393,1.149203
2024-03-17 11:50:00,70.765,18.42643,1.150232
2024-03-17 11:55:00,69.793,19.57667,1.246743
2024-03-17 12:00:00,70.361,18.65331,1.174119
2024-03-17 12:05:00,71.635,19.18186,1.176405
2024-03-17 12:10:00,72.084,19.52527,1.18673
2024-03-17 12:15:00,71.066,19.65082,1.219139
2024-03-17 12:20:00,69.707,19.70047,1.256866
2024-03-17 12:25:00,71.67,21.08745,1.292362
2024-03-17 12:30:00,71.674,19.84849,1.216333
2024-03-17 12:35:00,70.835,19.68344,1.226937
2024-03-17 12:40:00,72.403,20.04297,1.210412
2024-03-17 12:45:00,72.547,19.78214,1.191223
2024-03-17 12:50:00,72.251,19.35688,1.172548
2024-03-17 12:55:00,72.597,19.47277,1.171424
2024-03-17 13:00:00,72.744,19.55018,1.172641
2024-03-17 13:05:00,71.798,17.81361,1.088917
2024-03-17 13:10:00,70.907,17.68991,1.101051
2024-03-17 13:15:00,69.679,20.2892,1.295178
2024-03-17 13:20:00,69.226,20.18333,1.300648
2024-03-17 13:25:00,69.568,18.49801,1.183563
2024-03-17 13:30:00,70.211,18.76828,1.185006
2024-03-17 13:35:00,69.854,18.18413,1.156599
2024-03-17 13:40:00,68.892,17.39916,1.129133
2024-03-17 13:45:00,68.822,17.41753,1.131996
2024-03-17 13:50:00,68.875,17.5233,1.137597
2024-03-17 13:55:00,71.02,18.31234,1.137165
2024-03-17 14:00:00,71.887,18.53054,1.130721
2024-03-17 14:05:00,71.925,18.60606,1.134465
2024-03-17 14:10:00,71.922,18.61083,1.134824
2024-03-17 14:15:00,71.89,18.52912,1.130567
2024-03-17 14:20:00,71.185,18.23529,1.128582
2024-03-17 14:25:00,71.001,18.12263,1.125821
2024-03-17 14:30:00,70.761,18.30665,1.142849
2024-03-17 14:35:00,70.91,18.21518,1.133675
2024-03-17 14:40:00,71.759,18.84561,1.152904
2024-03-17 14:45:00,67.264,20.89028,1.403498
2024-03-17 14:50:00,67.882,19.70634,1.306505
2024-03-17 14:55:00,71.596,19.55376,1.200156
2024-03-17 15:00:00,69.747,19.14286,1.220279
2024-03-17 15:05:00,71.737,20.00002,1.224067
2024-03-17 15:10:00,72.25,19.79665,1.199211
2024-03-17 15:15:00,71.857,18.48251,1.128469
2024-03-17 15:20:00,73.807,19.56127,1.149006
2024-03-17 15:25:00,73.506,19.41758,1.147294
2024-03-17 15:30:00,72.882,19.03392,1.138549
2024-03-17 15:35:00,71.172,18.22548,1.128273
2024-03-17 15:40:00,71.104,17.99067,1.115279
2024-03-17 15:45:00,72.582,18.42325,1.10862
2024-03-17 15:50:00,71.873,18.17713,1.109467
2024-03-17 15:55:00,71.844,18.41719,1.124774
2024-03-17 16:00:00,71.578,18.01484,1.106103
2024-03-17 16:05:00,71.811,19.7431,1.206548
2024-03-17 16:10:00,71.531,21.59116,1.326945
2024-03-17 16:15:00,74.495,19.51329,1.130888
2024-03-17 16:20:00,73.697,19.2707,1.13437
2024-03-17 16:25:00,73.866,19.71524,1.156713
2024-03-17 16:30:00,73.658,19.66978,1.158744
2024-03-17 16:35:00,73.398,19.58623,1.159714
2024-03-17 16:40:00,73.345,19.42221,1.1512
2024-03-17 16:45:00,74.917,19.69538,1.132168
2024-03-17 16:50:00,73.513,18.94015,1.118932
2024-03-17 16:55:00,73.859,19.20042,1.126662
2024-03-17 17:00:00,73.076,18.7812,1.119125
2024-03-17 17:05:00,72.909,20.34535,1.216344
2024-03-17 17:10:00,72.924,20.24976,1.210269
2024-03-17 17:15:00,73.082,20.0241,1.193045
2024-03-17 17:20:00,72.194,19.43976,1.178919
2024-03-17 17:25:00,72.33,19.02667,1.150719
2024-03-17 17:30:00,72.332,19.03692,1.151293
2024-03-17 17:35:00,72.311,18.52527,1.120822
2024-03-17 17:40:00,72.099,18.6065,1.130546
2024-03-17 17:45:00,72.114,18.12759,1.101114
2024-03-17 17:50:00,72.354,19.07173,1.152889
2024-03-17 17:55:00,72.198,18.57447,1.126353
2024-03-17 18:00:00,71.733,18.35933,1.123742
2024-03-17 18:05:00,69.74,17.30576,1.103331
2024-03-17 18:10:00,71.908,18.11033,1.104615
2024-03-17 18:15:00,71.59,20.65177,1.267702
2024-03-17 18:20:00,72.754,20.55153,1.232458
2024-03-17 18:25:00,71.892,19.17777,1.170097
2024-03-17 18:30:00,70.001,17.82228,1.130148
2024-03-17 18:35:00,71.097,18.23836,1.130795
2024-03-17 18:40:00,71.414,18.17291,1.119511
2024-03-17 18:45:00,69.024,16.74491,1.083656
2024-03-17 18:50:00,69.822,17.67573,1.125007
2024-03-17 18:55:00,70.548,17.59612,1.10331
2024-03-17 19:00:00,70.741,20.45711,1.277622
2024-03-17 19:05:00,71.983,20.50665,1.248899
2024-03-17 19:10:00,71.796,17.43846,1.066027
2024-03-17 19:15:00,70.877,17.24097,1.073766
2024-03-17 19:20:00,69.465,16.99443,1.089694
2024-03-17 19:25:00,68.956,16.85169,1.092129
2024-03-17 19:30:00,69.538,17.15,1.097998
2024-03-17 19:35:00,69.464,17.07064,1.094603
2024-03-17 19:40:00,69.898,17.52348,1.113565
2024-03-17 19:45:00,70.021,17.37442,1.101294
2024-03-17 19:50:00,71.557,17.49237,1.074479
2024-03-17 19:55:00,70.899,17.39157,1.082658
2024-03-17 20:00:00,68.61,16.54287,1.079988
2024-03-17 20:05:00,68.562,16.50872,1.078858
2024-03-17 20:10:00,69.458,17.56345,1.126344
2024-03-17 20:15:00,67.137,16.30385,1.098378
2024-03-17 20:20:00,67.843,16.67426,1.106402
2024-03-17 20:25:00,68.668,16.92923,1.103853
2024-03-17 20:30:00,67.777,16.48563,1.09543
2024-03-17 20:35:00,67.269,16.24706,1.091429
2024-03-17 20:40:00,67.987,16.5936,1.097676
2024-03-17 20:45:00,67.39,16.395,1.098495
2024-03-17 20:50:00,69.208,17.13843,1.104846
2024-03-17 20:55:00,70.363,17.4889,1.100781
2024-03-17 21:00:00,67.002,16.22799,1.096475
2024-03-17 21:05:00,65.677,15.5717,1.083039
2024-03-17 21:10:00,65.579,15.56339,1.084814
2024-03-17 21:15:00,66.691,16.1484,1.098496
2024-03-17 21:20:00,67.129,19.51466,1.314915
2024-03-17 21:25:00,68.847,18.00292,1.169424
2024-03-17 21:30:00,68.318,17.1898,1.129161
2024-03-17 21:35:00,67.979,16.7268,1.106676
2024-03-17 21:40:00,67.957,16.28992,1.078276
2024-03-17 21:45:00,66.302,15.4276,1.058376
2024-03-17 21:50:00,67.606,15.86824,1.058274
2024-03-17 21:55:00,66.755,15.62945,1.061723
2024-03-17 22:00:00,67.359,16.2088,1.086745
2024-03-17 22:05:00,66.801,15.97064,1.083822
2024-03-17 22:10:00,67.536,15.20347,1.015464
2024-03-17 22:15:00,67.303,15.5335,1.042728
2024-03-17 22:20:00,66.173,15.1547,1.04259
2024-03-17 22:25:00,66.307,15.06168,1.03316
2024-03-17 22:30:00,65.49,14.97923,1.046162
2024-03-17 22:35:00,65.311,14.51182,1.017566
2024-03-17 22:40:00,64.296,14.17124,1.016519
2024-03-17 22:45:00,70.063,20.27282,1.283901
2024-03-17 22:50:00,67.407,14.23686,0.9535462
2024-03-17 22:55:00,65.985,14.01623,0.968253
2024-03-17 23:00:00,64.653,14.32138,1.019077
2024-03-17 23:05:00,64.599,14.12807,1.006539
2024-03-17 23:10:00,64.392,14.12987,1.01136
2024-03-17 23:15:00,65.025,15.64882,1.104335
2024-03-17 23:20:00,64.715,15.30427,1.087507
2024-03-17 23:25:00,64.143,14.47078,1.041603
2024-03-17 23:30:00,64.125,14.35996,1.034048
2024-03-17 23:35:00,64.072,14.48629,1.044399
2024-03-17 23:40:00,63.914,13.86226,1.003004
2024-03-17 23:45:00,64.7,13.92418,0.9897712
2024-03-17 23:50:00,65.163,14.79036,1.040533
2024-03-17 23:55:00,65.452,15.14396,1.05856
2024-03-18 00:00:00,64.368,14.70448,1.053058
2024-03-18 00:05:00,64.364,14.58003,1.044239
2024-03-18 00:10:00,64.55,13.85195,0.9879516
2024-03-18 00:15:00,63.989,13.97795,1.009651
2024-03-18 00:20:00,64.157,14.37437,1.034335
2024-03-18 00:25:00,64.253,14.04699,1.008585
2024-03-18 00:30:00,64.49,14.04273,1.002909
2024-03-18 00:35:00,64.141,13.95264,1.004353
2024-03-18 00:40:00,63.291,13.73814,1.008326
2024-03-18 00:45:00,64.741,14.18187,1.007166
2024-03-18 00:50:00,64.838,14.08628,0.9982129
2024-03-18 00:55:00,64.866,14.39293,1.019307
2024-03-18 01:00:00,65.188,14.29541,1.00515
2024-03-18 01:05:00,65.189,14.23694,1.001016
2024-03-18 01:10:00,64.508,13.87499,0.9905286
2024-03-18 01:15:00,63.834,13.5085,0.9791915
2024-03-18 01:20:00,63.149,13.39653,0.9864538
2024-03-18 01:25:00,64.118,13.66579,0.9842168
2024-03-18 01:30:00,63.381,14.05325,1.029315
2024-03-18 01:35:00,63.354,14.12665,1.035335
2024-03-18 01:40:00,63.199,13.92214,1.023985
2024-03-18 01:45:00,62.564,13.21951,0.9866384
2024-03-18 01:50:00,62.324,12.91899,0.9696108
2024-03-18 01:55:00,62.458,12.88998,0.9644168
2024-03-18 02:00:00,62.614,12.96079,0.9662073
2024-03-18 02:05:00,63.046,13.02119,0.9610825
2024-03-18 02:10:00,62.473,12.33867,0.9228461
2024-03-18 02:15:00,62.138,12.22947,0.9218631
2024-03-18 02:20:00,62.609,12.33695,0.9198073
2024-03-18 02:25:00,68.782,17.54307,1.14112
2024-03-18 02:30:00,64.319,12.88855,0.9240303
2024-03-18 02:35:00,64.336,12.88388,0.9233418
2024-03-18 02:40:00,63.97,12.68196,0.9164348
2024-03-18 02:45:00,63.961,12.62089,0.9122083
2024-03-18 02:50:00,63.067,12.34829,0.9109774
2024-03-18 02:55:00,62.856,12.36619,0.9167368
2024-03-18 03:00:00,61.922,12.10844,0.9173855
2024-03-18 03:05:00,61.868,12.20981,0.9262447
2024-03-18 03:10:00,61.884,12.16036,0.922145
2024-03-18 03:15:00,61.98199,12.19559,0.9226838
2024-03-18 03:20:00,61.828,12.16936,0.9240486
2024-03-18 03:25:00,61.683,12.30524,0.9375764
2024-03-18 03:30:00,62.103,12.43941,0.938459
2024-03-18 03:35:00,62.585,12.34682,0.9210556
2024-03-18 03:40:00,68.936,18.84008,1.221508
2024-03-18 03:45:00,67.821,16.29039,1.081439
2024-03-18 03:50:00,66.445,14.9298,1.021038
2024-03-18 03:55:00,66.076,14.2495,0.9824019
2024-03-18 04:00:00,65.638,13.72819,0.9556446
2024-03-18 04:05:00,64.985,13.57652,0.9589456
2024-03-18 04:10:00,64.273,13.39221,0.9611371
2024-03-18 04:15:00,63.779,13.63605,0.9896786
2024-03-18 04:20:00,63.776,13.89974,1.008886
2024-03-18 04:25:00,64.423,14.06128,1.005749
2024-03-18 04:30:00,64.621,14.09442,1.003646
2024-03-18 04:35:00,64.734,14.04595,0.9976686
2024-03-18 04:40:00,64.418,14.05408,1.005347
2024-03-18 04:45:00,64.385,13.96183,0.9994897
2024-03-18 04:50:00,65.253,14.50731,1.018568
2024-03-18 04:55:00,63.923,14.11809,1.021305
2024-03-18 05:00:00,63.60201,14.05306,1.024084
2024-03-18 05:05:00,63.077,13.93205,1.027581
2024-03-18 05:10:00,62.895,14.00618,1.03738
2024-03-18 05:15:00,62.686,14.127,1.051391
2024-03-18 05:20:00,63.555,14.45133,1.054244
2024-03-18 05:25:00,63.206,14.58395,1.072489
2024-03-18 05:30:00,65.237,15.63879,1.098403
2024-03-18 05:35:00,65.144,15.60863,1.098568
2024-03-18 05:40:00,64.667,15.33773,1.091056
2024-03-18 05:45:00,70.45,18.78921,1.180501
2024-03-18 05:50:00,69.035,17.4397,1.128359
2024-03-18 05:55:00,68.695,17.30916,1.12798
2024-03-18 06:00:00,68.162,16.43034,1.082844
2024-03-18 06:05:00,69.588,17.57767,1.124208
2024-03-18 06:10:00,68.171,16.86486,1.111269
2024-03-18 06:15:00,67.94,16.81613,1.11351
2024-03-18 06:20:00,68.964,17.39342,1.127048
2024-03-18 06:25:00,70.09,17.78112,1.125473
2024-03-18 06:30:00,71.948,18.55724,1.130967
2024-03-18 06:35:00,71.971,18.39621,1.120637
2024-03-18 06:40:00,72.154,18.43259,1.118739
2024-03-18 06:45:00,71.604,17.79293,1.091905
2024-03-18 06:50:00,72.952,19.66394,1.174604
2024-03-18 06:55:00,73.893,19.81653,1.162039
2024-03-18 07:00:00,74.154,20.29525,1.184042
2024-03-18 07:05:00,73.607,20.12431,1.186703
2024-03-18 07:10:00,73.617,19.20752,1.132419
2024-03-18 07:15:00,74.697,18.50204,1.068094
2024-03-18 07:20:00,74.906,19.32271,1.110981
2024-03-18 07:25:00,74.926,19.64058,1.128822
2024-03-18 07:30:00,74.992,20.65652,1.185706
2024-03-18 07:35:00,75.417,20.69764,1.178439
2024-03-18 07:40:00,75.819,20.70773,1.169997
2024-03-18 07:45:00,75.118,19.90579,1.139853
2024-03-18 07:50:00,75.886,20.49728,1.156627
2024-03-18 07:55:00,76.009,20.80358,1.171163
2024-03-18 08:00:00,76.203,20.98321,1.176931
2024-03-18 08:05:00,74.323,20.81643,1.210452
2024-03-18 08:10:00,75.182,20.79801,1.189484
2024-03-18 08:15:00,75.725,20.95307,1.185988
2024-03-18 08:20:00,75.836,21.12602,1.193244
2024-03-18 08:25:00,72.133,22.8779,1.389127
2024-03-18 08:30:00,71.948,21.93522,1.336838
2024-03-18 08:35:00,78.673,21.84049,1.169963
2024-03-18 08:40:00,76.853,21.96069,1.216763
2024-03-18 08:45:00,76.719,22.18597,1.232338
2024-03-18 08:50:00,75.956,21.91627,1.235049
2024-03-18 08:55:00,76.143,21.95539,1.232862
2024-03-18 09:00:00,75.082,22.06904,1.264599
2024-03-18 09:05:00,75.309,22.20745,1.267011
2024-03-18 09:10:00,74.743,22.05825,1.272257
2024-03-18 09:15:00,71.199,21.92389,1.356484
2024-03-18 09:20:00,71.947,21.36556,1.302146
2024-03-18 09:25:00,73.936,22.17137,1.29903
2024-03-18 09:30:00,70.818,20.95345,1.306556
2024-03-18 09:35:00,71.712,20.64177,1.26398
2024-03-18 09:40:00,72.061,21.79142,1.325077
2024-03-18 09:45:00,72.84,21.79308,1.304681
2024-03-18 09:50:00,70.71,22.68852,1.417884
2024-03-18 09:55:00,73.086,22.56217,1.344157
2024-03-18 10:00:00,74.934,21.55083,1.238421
2024-03-18 10:05:00,74.226,21.46228,1.250369
2024-03-18 10:10:00,73.878,21.81604,1.279667
2024-03-18 10:15:00,76.207,21.83195,1.224444
2024-03-18 10:20:00,76.338,21.68146,1.212991
2024-03-18 10:25:00,76.52,21.21239,1.182678
2024-03-18 10:30:00,75.497,23.13782,1.315367
2024-03-18 10:35:00,75.491,23.63363,1.343706
2024-03-18 10:40:00,75.257,23.14601,1.321872
2024-03-18 10:45:00,76.174,22.36426,1.255083
2024-03-18 10:50:00,76.796,22.79552,1.264368
2024-03-18 10:55:00,77.731,22.66953,1.235639
2024-03-18 11:00:00,77.043,22.47379,1.240777
2024-03-18 11:05:00,77.967,22.05949,1.197135
2024-03-18 11:10:00,77.646,22.69826,1.239163
2024-03-18 11:15:00,76.135,22.83942,1.282698
2024-03-18 11:20:00,77.809,23.22745,1.264216
2024-03-18 11:25:00,77.744,23.60601,1.286372
2024-03-18 11:30:00,76.883,23.1542,1.282171
2024-03-18 11:35:00,74.553,23.95157,1.386546
2024-03-18 11:40:00,76.771,22.68788,1.258988
2024-03-18 11:45:00,78.546,23.21658,1.24657
2024-03-18 11:50:00,77.592,23.13075,1.264045
2024-03-18 11:55:00,77.407,22.96709,1.259444
2024-03-18 12:00:00,77.568,22.41388,1.225418
2024-03-18 12:05:00,77.49,22.39589,1.226217
2024-03-18 12:10:00,77.762,21.72998,1.183745
2024-03-18 12:15:00,77.583,22.07889,1.206765
2024-03-18 12:20:00,76.974,23.03086,1.273173
2024-03-18 12:25:00,73.14,22.38465,1.33216
2024-03-18 12:30:00,76.289,22.66622,1.269261
2024-03-18 12:35:00,77.52,23.1266,1.265517
2024-03-18 12:40:00,76.884,22.02943,1.219864
2024-03-18 12:45:00,76.35,22.79915,1.275232
2024-03-18 12:50:00,76.607,22.81606,1.270007
2024-03-18 12:55:00,76.04,22.45361,1.263309
2024-03-18 13:00:00,72.098,22.65189,1.376375
2024-03-18 13:05:00,74.917,21.98794,1.263954
2024-03-18 13:10:00,76.477,22.64383,1.263511
2024-03-18 13:15:00,77.586,22.03774,1.204449
2024-03-18 13:20:00,76.792,21.70691,1.204077
2024-03-18 13:25:00,76.859,22.21575,1.230757
2024-03-18 13:30:00,73.434,22.10886,1.308156
2024-03-18 13:35:00,77.238,20.4516,1.125038
2024-03-18 13:40:00,74.599,23.7414,1.373155
2024-03-18 13:45:00,72.2,23.03752,1.396935
2024-03-18 13:50:00,75.282,22.84931,1.304304
2024-03-18 13:55:00,77.072,23.44593,1.293749
2024-03-18 14:00:00,77.065,23.04576,1.271833
2024-03-18 14:05:00,77.865,22.73041,1.235879
2024-03-18 14:10:00,79.502,23.28898,1.228865
2024-03-18 14:15:00,78.302,22.93499,1.236978
2024-03-18 14:20:00,77.071,24.01428,1.325135
2024-03-18 14:25:00,77.97,22.79723,1.237103
2024-03-18 14:30:00,77.589,21.55886,1.17821
2024-03-18 14:35:00,77.66,21.56152,1.176798
2024-03-18 14:40:00,77.753,22.54219,1.228196
2024-03-18 14:45:00,78.452,22.84503,1.228735
2024-03-18 14:50:00,78.696,21.29494,1.140259
2024-03-18 14:55:00,78.794,21.85837,1.168338
2024-03-18 15:00:00,78.879,22.10106,1.179482
2024-03-18 15:05:00,79.118,22.06676,1.172547
2024-03-18 15:10:00,76.85,22.16395,1.228094
2024-03-18 15:15:00,77.033,21.91888,1.210367
2024-03-18 15:20:00,73.776,22.99934,1.351771
2024-03-18 15:25:00,74.165,22.18054,1.293754
2024-03-18 15:30:00,75.07,21.59738,1.237857
2024-03-18 15:35:00,75.491,22.23973,1.264456
2024-03-18 15:40:00,75.64,22.45455,1.273046
2024-03-18 15:45:00,75.87,22.63695,1.277755
2024-03-18 15:50:00,78.378,23.07558,1.242823
2024-03-18 15:55:00,78.469,22.66099,1.218457
2024-03-18 16:00:00,77.602,23.54487,1.286436
2024-03-18 16:05:00,77.693,21.98786,1.199331
2024-03-18 16:10:00,72.896,23.15039,1.384399
2024-03-18 16:15:00,75.849,22.97318,1.297253
2024-03-18 16:20:00,76.579,22.79293,1.269389
2024-03-18 16:25:00,77.203,22.98986,1.265491
2024-03-18 16:30:00,77.775,23.09721,1.257921
2024-03-18 16:35:00,77.876,23.2444,1.263567
2024-03-18 16:40:00,77.691,23.13943,1.262191
2024-03-18 16:45:00,74.701,23.26074,1.342702
2024-03-18 16:50:00,75.03,23.40075,1.342247
2024-03-18 16:55:00,75.494,23.34792,1.327387
2024-03-18 17:00:00,76.042,23.49036,1.321589
2024-03-18 17:05:00,76.172,21.8518,1.22637
2024-03-18 17:10:00,76.191,22.01052,1.234833
2024-03-18 17:15:00,77.509,22.31352,1.221274
2024-03-18 17:20:00,76.391,22.37051,1.250288
2024-03-18 17:25:00,76.794,21.08857,1.169735
2024-03-18 17:30:00,76.94,20.5602,1.137314
2024-03-18 17:35:00,77.58,20.69443,1.131158
2024-03-18 17:40:00,77.517,20.47754,1.120619
2024-03-18 17:45:00,76.956,20.66256,1.142635
2024-03-18 17:50:00,76.205,20.31214,1.139248
2024-03-18 17:55:00,77.073,20.92842,1.154811
2024-03-18 18:00:00,76.125,20.30322,1.140478
2024-03-18 18:05:00,76.125,20.50192,1.151639
2024-03-18 18:10:00,76.975,20.91825,1.156363
2024-03-18 18:15:00,76.354,20.2863,1.134594
2024-03-18 18:20:00,75.495,19.88332,1.130394
2024-03-18 18:25:00,76.13,21.02962,1.181169
2024-03-18 18:30:00,75.934,20.92548,1.179709
2024-03-18 18:35:00,76.154,22.41237,1.258261
2024-03-18 18:40:00,76.181,20.97575,1.177004
2024-03-18 18:45:00,75.86,20.05108,1.13201
2024-03-18 18:50:00,75.588,20.12535,1.142131
2024-03-18 18:55:00,75.051,19.95741,1.144279
2024-03-18 19:00:00,76.178,20.36402,1.142743
2024-03-18 19:05:00,75.892,22.61983,1.276253
2024-03-18 19:10:00,74.146,19.78784,1.15462
2024-03-18 19:15:00,73.585,19.49286,1.149962
2024-03-18 19:20:00,72.696,18.95763,1.138187
2024-03-18 19:25:00,72.736,18.82788,1.129497
2024-03-18 19:30:00,72.63,18.79397,1.129845
2024-03-18 19:35:00,73.262,19.19414,1.139542
2024-03-18 19:40:00,73.121,19.01738,1.132191
2024-03-18 19:45:00,72.79,18.18525,1.089774
2024-03-18 19:50:00,72.318,18.04028,1.091325
2024-03-18 19:55:00,71.076,17.57881,1.090369
2024-03-18 20:00:00,70.015,16.89062,1.07076
2024-03-18 20:05:00,70.868,17.42797,1.085613
2024-03-18 20:10:00,70.32,17.28193,1.088722
2024-03-18 20:15:00,70.477,17.31214,1.087094
2024-03-18 20:20:00,71.236,17.69212,1.093832
2024-03-18 20:25:00,74.477,19.34871,1.121741
2024-03-18 20:30:00,74.799,18.91996,1.09007
2024-03-18 20:35:00,74.78,18.9204,1.090495
2024-03-18 20:40:00,75.683,19.4194,1.100063
2024-03-18 20:45:00,75.035,19.04051,1.092043
2024-03-18 20:50:00,73.345,18.14596,1.075554
2024-03-18 20:55:00,74.057,20.33039,1.188344
2024-03-18 21:00:00,73.085,19.45739,1.159211
2024-03-18 21:05:00,72.314,18.46862,1.117327
2024-03-18 21:10:00,70.491,17.62147,1.106198
2024-03-18 21:15:00,70.988,18.16035,1.128463
2024-03-18 21:20:00,70.697,17.49734,1.09376
2024-03-18 21:25:00,70.409,17.4641,1.098176
2024-03-18 21:30:00,69.52,17.03573,1.091091
2024-03-18 21:35:00,69.605,17.05267,1.090246
2024-03-18 21:40:00,70.484,17.25582,1.083401
2024-03-18 21:45:00,72.555,17.82899,1.073439
2024-03-18 21:50:00,73.266,18.10089,1.074551
2024-03-18 21:55:00,72.007,17.81182,1.084258
2024-03-18 22:00:00,70.817,17.44943,1.088085
2024-03-18 22:05:00,70.872,17.57822,1.094882
2024-03-18 22:10:00,70.235,17.3298,1.093643
2024-03-18 22:15:00,71.648,18.00854,1.104157
2024-03-18 22:20:00,71.166,17.56496,1.087516
2024-03-18 22:25:00,69.975,17.10127,1.085009
2024-03-18 22:30:00,69.93,16.91574,1.074235
2024-03-18 22:35:00,69.148,16.26943,1.050146
2024-03-18 22:40:00,68.792,16.21502,1.054511
2024-03-18 22:45:00,70.394,17.29421,1.08783
2024-03-18 22:50:00,69.832,17.30604,1.101249
2024-03-18 22:55:00,69.949,16.98443,1.078174
2024-03-18 23:00:00,69.024,16.6346,1.076517
2024-03-18 23:05:00,67.79,16.00784,1.063385
2024-03-18 23:10:00,68.602,16.35379,1.067826
2024-03-18 23:15:00,68.68,16.43549,1.071386
