0383
HAS_COM012
yyyy/MM/dd hh:mm:ss,DFINAL (mm),QFINAL (l/s),VFINAL (m/s)
2024-04-11 13:25:00,171.4746,16.59828,0.4038728
2024-04-11 13:30:00,170.7233,16.03384,0.394683
2024-04-11 13:35:00,170.8359,16.19867,0.3980454
2024-04-11 13:40:00,172.4129,16.68002,0.4001086
2024-04-11 13:45:00,171.6703,16.4079,0.3980466
2024-04-11 13:50:00,170.8813,16.08892,0.3950714
2024-04-11 13:55:00,170.3558,16.37502,0.4053912
2024-04-11 14:00:00,170.0733,16.34216,0.4063676
2024-04-11 14:05:00,169.9542,16.04579,0.3997434
2024-04-11 14:10:00,169.9606,15.96568,0.397708
2024-04-11 14:15:00,170.286,16.91362,0.4191815
2024-04-11 14:20:00,170.6386,16.74051,0.41262
2024-04-11 14:25:00,170.4681,16.52008,0.4082676
2024-04-11 14:30:00,170.3538,16.66087,0.4124807
2024-04-11 14:35:00,170.9254,17.09855,0.4195771
2024-04-11 14:40:00,171.3662,17.0775,0.4162248
2024-04-11 14:45:00,172.239,17.30177,0.4161156
2024-04-11 14:50:00,171.9193,17.2541,0.4169891
2024-04-11 14:55:00,173.1175,18.17747,0.4314258
2024-04-11 15:00:00,172.9969,18.41673,0.4378981
2024-04-11 15:05:00,172.7945,17.98124,0.4288491
2024-04-11 15:10:00,172.3697,17.72269,0.4253974
2024-04-11 15:15:00,172.0874,17.27047,0.4163193
2024-04-11 15:20:00,172.3752,16.68998,0.4005759
2024-04-11 15:25:00,172.4056,16.81366,0.4033588
2024-04-11 15:30:00,173.0774,17.34101,0.4118215
2024-04-11 15:35:00,174.547,18.24885,0.424006
2024-04-11 15:40:00,175.0812,18.4539,0.4254244
2024-04-11 15:45:00,175.9472,18.88932,0.4300176
2024-04-11 15:50:00,176.1317,19.17398,0.4353325
2024-04-11 15:55:00,176.5308,18.98408,0.4285464
2024-04-11 16:00:00,176.6548,18.72616,0.4219716
2024-04-11 16:05:00,176.9356,18.9162,0.4245419
2024-04-11 16:10:00,177.4671,18.94123,0.4218966
2024-04-11 16:15:00,181.2035,21.71178,0.4591648
2024-04-11 16:20:00,181.1238,22.39201,0.4740624
2024-04-11 16:25:00,180.7318,22.33083,0.4752948
2024-04-11 16:30:00,184.5092,24.2714,0.4911855
2024-04-11 16:35:00,186.3749,25.71099,0.5078987
2024-04-11 16:40:00,187.3795,25.73851,0.5019889
2024-04-11 16:45:00,189.8679,27.35257,0.5171289
2024-04-11 16:50:00,189.7486,27.16005,0.5142442
2024-04-11 16:55:00,189.8035,27.10269,0.5128111
2024-04-11 17:00:00,189.8519,26.80188,0.5068173
2024-04-11 17:05:00,188.5255,25.19858,0.4844117
2024-04-11 17:10:00,187.7438,24.78508,0.4811709
2024-04-11 17:15:00,187.6192,24.79622,0.4821465
2024-04-11 17:20:00,185.2185,24.62767,0.493806
2024-04-11 17:25:00,185.2138,24.9775,0.5008508
2024-04-11 17:30:00,185.6505,25.54962,0.5094329
2024-04-11 17:35:00,187.9947,25.86188,0.5004883
2024-04-11 17:40:00,190.8047,26.69011,0.4988391
2024-04-11 17:45:00,192.8816,28.57555,0.5208456
2024-04-11 17:50:00,192.8934,28.41198,0.5177912
2024-04-11 17:55:00,191.7039,25.97556,0.480202
2024-04-11 18:00:00,191.1085,26.18278,0.4875452
2024-04-11 18:05:00,189.5822,25.73155,0.4881992
2024-04-11 18:10:00,188.4803,24.79321,0.4768888
2024-04-11 18:15:00,187.83,24.02957,0.4659956
2024-04-11 18:20:00,186.4674,23.79529,0.4694995
2024-04-11 18:25:00,186.7707,24.11468,0.473964
2024-04-11 18:30:00,190.3457,26.28058,0.4939559
2024-04-11 18:35:00,192.7969,27.36212,0.4992332
2024-04-11 18:40:00,191.585,27.47023,0.5085653
2024-04-11 18:45:00,191.0731,26.79788,0.4992144
2024-04-11 18:50:00,189.3606,26.27303,0.4998411
2024-04-11 18:55:00,188.9095,25.7605,0.4928442
2024-04-11 19:00:00,186.8173,23.55083,0.4626073
2024-04-11 19:05:00,185.037,22.19714,0.4461235
2024-04-11 19:10:00,184.4524,22.16797,0.4489508
2024-04-11 19:15:00,184.1406,23.06065,0.4689375
2024-04-11 19:20:00,184.0301,22.82714,0.4648622
2024-04-11 19:25:00,182.5803,21.701,0.4504996
2024-04-11 19:30:00,182.703,21.66472,0.449009
2024-04-11 19:35:00,182.5975,22.42595,0.4654419
2024-04-11 19:40:00,181.8981,22.25124,0.4661758
2024-04-11 19:45:00,181.2182,21.4502,0.4535427
2024-04-11 19:50:00,180.5506,20.91927,0.4463546
2024-04-11 19:55:00,180.5147,20.37763,0.4350112
2024-04-11 20:00:00,180.5207,20.49459,0.4374717
2024-04-11 20:05:00,180.9003,20.62136,0.4379036
2024-04-11 20:10:00,181.1707,20.93968,0.4430335
2024-04-11 20:15:00,180.5872,20.55115,0.4382804
2024-04-11 20:20:00,180.586,20.33531,0.4336843
2024-04-11 20:25:00,180.5392,20.47637,0.4369722
2024-04-11 20:30:00,181.4597,20.77283,0.4377881
2024-04-11 20:35:00,181.197,21.22777,0.4489684
2024-04-11 20:40:00,180.6811,20.25951,0.4315072
2024-04-11 20:45:00,182.3929,20.80376,0.4329587
2024-04-11 20:50:00,182.2999,20.92775,0.4360831
2024-04-11 20:55:00,181.9862,20.9121,0.4376
2024-04-11 21:00:00,181.5424,21.28762,0.4481361
2024-04-11 21:05:00,180.178,20.40663,0.4376458
2024-04-11 21:10:00,179.9227,20.06714,0.4318801
2024-04-11 21:15:00,179.0438,19.5991,0.4269832
2024-04-11 21:20:00,178.9706,19.91949,0.4344068
2024-04-11 21:25:00,179.9787,21.01914,0.45202
2024-04-11 21:30:00,180.4986,21.05746,0.4496225
2024-04-11 21:35:00,179.3471,20.31652,0.4407461
2024-04-11 21:40:00,179.1735,19.96533,0.4341757
2024-04-11 21:45:00,178.7469,19.39513,0.4242982
2024-04-11 21:50:00,178.5317,19.41655,0.4260459
2024-04-11 21:55:00,177.9619,19.24759,0.4257305
2024-04-11 22:00:00,177.49,19.60213,0.4364755
2024-04-11 22:05:00,177.0715,19.25181,0.4312362
2024-04-11 22:10:00,177.1955,19.3642,0.4329869
2024-04-11 22:15:00,181.8645,23.77188,0.4982603
2024-04-11 22:20:00,183.8929,24.09015,0.4914672
2024-04-11 22:25:00,185.4405,24.59956,0.4918242
2024-04-11 22:30:00,183.9456,23.86218,0.4864795
2024-04-11 22:35:00,183.0464,22.96823,0.4738517
2024-04-11 22:40:00,182.727,22.87545,0.4739505
2024-04-11 22:45:00,182.0391,21.68514,0.4534529
2024-04-11 22:50:00,181.5416,20.91723,0.440344
2024-04-11 22:55:00,180.6283,19.63661,0.4185417
2024-04-11 23:00:00,179.6711,19.50644,0.4212749
2024-04-11 23:05:00,179.328,19.26786,0.4181075
2024-04-11 23:10:00,179.4352,19.60552,0.4248016
2024-04-11 23:15:00,178.6881,19.01485,0.4163214
2024-04-11 23:20:00,178.3837,18.70636,0.4113141
2024-04-11 23:25:00,176.5807,18.35109,0.4139601
2024-04-11 23:30:00,175.5582,17.89827,0.4097609
2024-04-11 23:35:00,174.2036,17.61796,0.4114271
2024-04-11 23:40:00,172.7997,17.1729,0.4095384
2024-04-11 23:45:00,172.5007,17.51702,0.4196297
2024-04-11 23:50:00,172.2934,17.64449,0.4240092
2024-04-11 23:55:00,171.6825,16.76819,0.4067115
2024-04-12 00:00:00,170.965,16.40404,0.4022887
2024-04-12 00:05:00,170.7425,16.53091,0.4067976
2024-04-12 00:10:00,170.332,16.15675,0.4001356
2024-04-12 00:15:00,170.3529,16.35423,0.4048948
2024-04-12 00:20:00,170.7988,16.35048,0.4020067
2024-04-12 00:25:00,170.0965,16.06889,0.399427
2024-04-12 00:30:00,169.7958,16.10077,0.4021078
2024-04-12 00:35:00,169.4856,15.92495,0.3996548
2024-04-12 00:40:00,170.5046,16.24078,0.4011374
2024-04-12 00:45:00,170.0266,16.20329,0.4032093
2024-04-12 00:50:00,169.9131,16.07951,0.4008417
2024-04-12 00:55:00,169.8596,15.99249,0.3990054
2024-04-12 01:00:00,169.5583,15.6075,0.3912415
2024-04-12 01:05:00,169.3346,15.67174,0.3942354
2024-04-12 01:10:00,169.8846,16.51536,0.4118901
2024-04-12 01:15:00,169.3741,16.56497,0.4164468
2024-04-12 01:20:00,168.7828,16.30232,0.4136929
2024-04-12 01:25:00,168.8574,15.95393,0.4043731
2024-04-12 01:30:00,168.7959,15.8721,0.4026921
2024-04-12 01:35:00,168.5959,15.69126,0.3993723
2024-04-12 01:40:00,168.5373,15.69431,0.3998231
2024-04-12 01:45:00,168.4836,15.4827,0.3947702
2024-04-12 01:50:00,168.3373,15.34325,0.3921301
2024-04-12 01:55:00,167.9299,15.15102,0.3897582
2024-04-12 02:00:00,167.5272,15.14204,0.3920691
2024-04-12 02:05:00,167.8199,15.14221,0.3902226
2024-04-12 02:10:00,167.5525,15.03019,0.3890137
2024-04-12 02:15:00,167.6722,15.40488,0.3979399
2024-04-12 02:20:00,167.8464,15.7029,0.4044988
2024-04-12 02:25:00,169.192,16.20463,0.4085578
2024-04-12 02:30:00,169.9288,16.45351,0.4100643
2024-04-12 02:35:00,170.784,16.68754,0.4103878
2024-04-12 02:40:00,170.5646,16.63821,0.4105699
2024-04-12 02:45:00,170.8851,16.49816,0.4050967
2024-04-12 02:50:00,171.4222,16.90697,0.4117144
2024-04-12 02:55:00,170.7251,16.80854,0.4137414
2024-04-12 03:00:00,170.5946,16.6335,0.4102625
2024-04-12 03:05:00,169.8981,16.35818,0.4078844
2024-04-12 03:10:00,169.7164,16.5111,0.4128683
2024-04-12 03:15:00,168.8693,16.24996,0.4117986
2024-04-12 03:20:00,168.4641,15.45906,0.3942901
2024-04-12 03:25:00,167.935,15.29346,0.3933898
2024-04-12 03:30:00,167.326,15.18393,0.3944405
2024-04-12 03:35:00,167.9524,15.71353,0.4040819
2024-04-12 03:40:00,167.6968,15.76975,0.4072032
2024-04-12 03:45:00,167.9319,16.15957,0.415689
2024-04-12 03:50:00,167.9348,15.6998,0.4038435
2024-04-12 03:55:00,168.0994,15.59563,0.4001036
2024-04-12 04:00:00,167.7714,15.55217,0.4011011
2024-04-12 04:05:00,167.2863,15.3754,0.3996722
2024-04-12 04:10:00,168.3362,15.76358,0.40288
2024-04-12 04:15:00,168.6152,15.44347,0.3929448
2024-04-12 04:20:00,168.8709,15.70098,0.3978765
2024-04-12 04:25:00,168.507,15.65696,0.3990645
2024-04-12 04:30:00,168.5219,15.58143,0.3970451
2024-04-12 04:35:00,171.7033,16.85758,0.4087496
2024-04-12 04:40:00,171.7738,17.11088,0.4144457
2024-04-12 04:45:00,173.4033,18.31586,0.4328501
2024-04-12 04:50:00,174.5786,19.3695,0.449834
2024-04-12 04:55:00,174.2241,18.49841,0.4318568
2024-04-12 05:00:00,173.554,17.46465,0.4118044
2024-04-12 05:05:00,172.2796,17.30787,0.4160064
2024-04-12 05:10:00,171.7976,17.17214,0.4157783
2024-04-12 05:15:00,172.354,17.28126,0.4149003
2024-04-12 05:20:00,172.764,17.69367,0.422184
2024-04-12 05:25:00,172.7079,17.78882,0.4248126
2024-04-12 05:30:00,172.6387,17.54999,0.4195455
2024-04-12 05:35:00,172.4939,17.25477,0.4133894
2024-04-12 05:40:00,171.8429,16.90893,0.4091225
2024-04-12 05:45:00,172.1349,16.87589,0.4065146
2024-04-12 05:50:00,172.0909,17.07588,0.4116067
2024-04-12 05:55:00,172.487,16.86072,0.4039907
2024-04-12 06:00:00,173.4566,16.88117,0.3986267
2024-04-12 06:05:00,173.2446,17.07063,0.4043831
2024-04-12 06:10:00,173.509,17.48256,0.4125043
2024-04-12 06:15:00,174.0871,17.76944,0.415681
2024-04-12 06:20:00,174.0857,17.69325,0.4139072
2024-04-12 06:25:00,174.5287,17.84997,0.4148495
2024-04-12 06:30:00,174.8919,18.09367,0.4182765
2024-04-12 06:35:00,175.5376,18.25727,0.4181045
2024-04-12 06:40:00,176.6094,19.16156,0.4320644
2024-04-12 06:45:00,177.0747,19.22771,0.4306768
2024-04-12 06:50:00,177.2269,19.60503,0.4381759
2024-04-12 06:55:00,177.4531,19.56125,0.4357935
2024-04-12 07:00:00,177.3802,19.35294,0.4315995
2024-04-12 07:05:00,177.77,19.33358,0.4287923
2024-04-12 07:10:00,177.3835,19.16844,0.4274645
2024-04-12 07:15:00,177.0375,19.24266,0.4312403
2024-04-12 07:20:00,177.2728,19.20432,0.4289395
2024-04-12 07:25:00,177.1012,19.24323,0.4308614
2024-04-12 07:30:00,177.3436,19.40877,0.4330698
2024-04-12 07:35:00,177.6033,19.40381,0.4313665
2024-04-12 07:40:00,177.6558,18.56391,0.4123879
2024-04-12 07:45:00,178.2198,19.41103,0.4277906
2024-04-12 07:50:00,178.3173,19.35901,0.4260607
2024-04-12 07:55:00,177.7377,19.1864,0.4257225
2024-04-12 08:00:00,177.7925,19.48874,0.4320959
2024-04-12 08:05:00,177.4425,18.98539,0.4230281
2024-04-12 08:10:00,177.6499,19.19132,0.4263611
2024-04-12 08:15:00,177.6866,19.11354,0.4244125
2024-04-12 08:20:00,176.91,19.86742,0.4460538
2024-04-12 08:25:00,176.9961,22.13188,0.4962832
2024-04-12 08:30:00,176.0098,20.98794,0.4773588
2024-04-12 08:35:00,174.7016,20.45171,0.4741094
2024-04-12 08:40:00,174.7371,19.94583,0.4621416
2024-04-12 08:45:00,175.3124,19.75393,0.453862
2024-04-12 08:50:00,174.7574,19.22502,0.4453075
2024-04-12 08:55:00,175.2469,19.44009,0.4470775
2024-04-12 09:00:00,175.3341,19.00566,0.436532
2024-04-12 09:05:00,174.85,18.74519,0.4336037
2024-04-12 09:10:00,173.851,17.80852,0.4180581
2024-04-12 09:15:00,173.3858,17.68011,0.4179354
2024-04-12 09:20:00,174.5073,18.17797,0.4226058
2024-04-12 09:25:00,174.6905,18.27852,0.4237998
2024-04-12 09:30:00,174.4741,17.82992,0.4147168
2024-04-12 09:35:00,175.0012,18.37724,0.4241526
2024-04-12 09:40:00,174.8001,18.31883,0.4240518
2024-04-12 09:45:00,174.3324,18.31993,0.4270059
2024-04-12 09:50:00,173.5536,18.15616,0.4281123
2024-04-12 09:55:00,173.8358,18.04065,0.4236028
2024-04-12 10:00:00,173.8058,17.99855,0.4228032
2024-04-12 10:05:00,174.2033,19.82093,0.4628743
2024-04-12 10:10:00,174.1842,19.45919,0.4545553
2024-04-12 10:15:00,172.971,18.84654,0.4482933
2024-04-12 10:20:00,172.407,18.54085,0.4447845
2024-04-12 10:25:00,172.0402,18.16615,0.4382243
2024-04-12 10:30:00,172.403,18.2153,0.4370014
2024-04-12 10:35:00,173.115,18.04033,0.4281868
2024-04-12 10:40:00,173.9274,18.15748,0.4257662
2024-04-12 10:45:00,172.7366,18.00743,0.4298472
2024-04-12 10:50:00,173.0459,17.86009,0.42435
2024-04-12 10:55:00,172.4935,17.81275,0.4267604
2024-04-12 11:00:00,173.0788,17.72723,0.4209848
2024-04-12 11:05:00,172.6281,17.70855,0.423404
2024-04-12 11:10:00,172.7798,17.83224,0.4253895
2024-04-12 11:15:00,172.7593,17.88958,0.4268889
2024-04-12 11:20:00,172.1205,17.15654,0.4133648
2024-04-12 11:25:00,172.5901,17.34596,0.414972
2024-04-12 11:30:00,172.5129,17.42169,0.4172691
2024-04-12 11:35:00,172.3116,17.36058,0.417072
2024-04-12 11:40:00,171.927,17.32384,0.4186248
2024-04-12 11:45:00,171.9446,17.1593,0.4145382
2024-04-12 11:50:00,171.4198,16.91973,0.4120405
2024-04-12 11:55:00,171.1368,17.22268,0.4212465
2024-04-12 12:00:00,171.1346,16.95987,0.4148329
2024-04-12 12:05:00,171.3552,17.50285,0.4266635
2024-04-12 12:10:00,170.8444,17.40129,0.427541
2024-04-12 12:15:00,170.6996,17.10601,0.4212303
2024-04-12 12:20:00,170.4144,16.75468,0.4144114
2024-04-12 12:25:00,170.3404,16.96931,0.4202045
2024-04-12 12:30:00,170.4113,16.41679,0.4060741
2024-04-12 12:35:00,170.3478,16.42276,0.4066236
2024-04-12 12:40:00,171.7421,16.7901,0.4068726
2024-04-12 12:45:00,171.8148,16.74513,0.4053334
2024-04-12 12:50:00,172.9301,17.53245,0.4172928
2024-04-12 12:55:00,173.3934,19.77043,0.4672947
2024-04-12 13:00:00,173.3642,19.31741,0.4567864
2024-04-12 13:05:00,173.0527,18.80723,0.4468082
2024-04-12 13:10:00,172.6904,18.81062,0.4493325
2024-04-12 13:15:00,172.3546,17.53923,0.4210894
2024-04-12 13:20:00,171.7466,17.24517,0.4178711
2024-04-12 13:25:00,171.2753,16.92668,0.4131258
2024-04-12 13:30:00,170.7375,16.73388,0.411824
2024-04-12 13:35:00,170.6955,16.74804,0.4124411
2024-04-12 13:40:00,170.334,16.30027,0.4036778
2024-04-12 13:45:00,170.5641,16.1389,0.3982524
2024-04-12 13:50:00,170.8164,16.25931,0.3996565
2024-04-12 13:55:00,171.0614,16.37672,0.4010216
2024-04-12 14:00:00,171.3284,16.7224,0.407807
2024-04-12 14:05:00,171.517,16.70627,0.4062363
2024-04-12 14:10:00,171.7074,16.96618,0.4113574
2024-04-12 14:15:00,171.822,16.73124,0.4049521
2024-04-12 14:20:00,171.7406,16.76276,0.4062193
2024-04-12 14:25:00,171.4786,16.96995,0.4128913
2024-04-12 14:30:00,170.8813,16.74752,0.4112435
2024-04-12 14:35:00,171.0415,16.5501,0.4053915
2024-04-12 14:40:00,171.1423,16.60146,0.4060178
2024-04-12 14:45:00,171.0228,16.78117,0.4111704
2024-04-12 14:50:00,172.4031,17.57144,0.4215538
2024-04-12 14:55:00,172.0949,17.4467,0.4205196
2024-04-12 15:00:00,171.8357,17.27291,0.4179752
2024-04-12 15:05:00,171.4655,17.5339,0.4266985
2024-04-12 15:10:00,171.2018,17.5327,0.4284003
2024-04-12 15:15:00,172.0775,17.47393,0.4212869
2024-04-12 15:20:00,171.7998,17.2719,0.4181798
2024-04-12 15:25:00,172.0592,17.26717,0.4164179
2024-04-12 15:30:00,171.8255,17.12228,0.4143946
2024-04-12 15:35:00,172.4753,17.33792,0.4154983
2024-04-12 15:40:00,172.4426,17.47361,0.4189565
2024-04-12 15:45:00,173.087,17.69532,0.4201751
2024-04-12 15:50:00,173.6487,17.9324,0.4222362
2024-04-12 15:55:00,173.7374,17.96348,0.4224093
2024-04-12 16:00:00,173.2621,17.95858,0.4253058
2024-04-12 16:05:00,173.3092,17.70199,0.4189328
2024-04-12 16:10:00,173.5216,17.78812,0.4196348
2024-04-12 16:15:00,174.1386,17.91854,0.4188488
2024-04-12 16:20:00,173.9273,17.90026,0.4197351
2024-04-12 16:25:00,174.9847,18.3381,0.4233517
2024-04-12 16:30:00,174.9468,18.74546,0.4329958
2024-04-12 16:35:00,174.1923,18.39448,0.4296328
2024-04-12 16:40:00,175.0375,18.53524,0.4275728
2024-04-12 16:45:00,174.9283,18.03445,0.4166853
2024-04-12 16:50:00,174.2366,18.19669,0.4247345
2024-04-12 16:55:00,172.8714,17.44042,0.4154701
2024-04-12 17:00:00,173.6496,18.51457,0.4359385
2024-04-12 17:05:00,173.853,18.66964,0.4382598
2024-04-12 17:10:00,174.5956,18.73174,0.4349145
2024-04-12 17:15:00,173.9204,18.3416,0.4301282
2024-04-12 17:20:00,173.7965,18.30743,0.4301185
2024-04-12 17:25:00,173.4005,17.77001,0.4199681
2024-04-12 17:30:00,172.6793,18.05934,0.4314583
2024-04-12 17:35:00,172.589,17.86194,0.4273227
2024-04-12 17:40:00,174.9396,18.61513,0.430031
2024-04-12 17:45:00,175.5483,18.65615,0.4271727
2024-04-12 17:50:00,175.5355,18.67455,0.4276734
2024-04-12 17:55:00,174.9039,18.50071,0.4276109
2024-04-12 18:00:00,175.0818,19.11377,0.4406328
2024-04-12 18:05:00,175.5322,19.04155,0.4360994
2024-04-12 18:10:00,174.3306,18.25125,0.4254164
2024-04-12 18:15:00,173.6757,17.84979,0.4201223
2024-04-12 18:20:00,172.7128,17.62813,0.4209445
2024-04-12 18:25:00,173.964,17.97258,0.4212011
2024-04-12 18:30:00,173.2944,17.83053,0.4220687
2024-04-12 18:35:00,173.2613,18.11592,0.429037
2024-04-12 18:40:00,173.6272,18.14264,0.4273236
2024-04-12 18:45:00,174.2612,18.49022,0.4314292
2024-04-12 18:50:00,174.3572,18.54985,0.432207
2024-04-12 18:55:00,175.1951,18.58613,0.4277616
2024-04-12 19:00:00,174.936,18.57147,0.4290451
2024-04-12 19:05:00,175.1114,18.55667,0.4276053
2024-04-12 19:10:00,174.4003,18.06675,0.4206831
2024-04-12 19:15:00,174.4306,18.20515,0.4237162
2024-04-12 19:20:00,175.0972,18.44122,0.4250328
2024-04-12 19:25:00,175.8508,18.64172,0.4249753
2024-04-12 19:30:00,175.5725,18.67454,0.4274439
2024-04-12 19:35:00,174.9731,18.70454,0.4318843
2024-04-12 19:40:00,175.5753,18.6736,0.4274048
2024-04-12 19:45:00,174.8636,18.47781,0.4273342
2024-04-12 19:50:00,174.3545,18.5052,0.4311837
2024-04-12 19:55:00,173.9953,18.48277,0.4329567
2024-04-12 20:00:00,173.3882,18.36235,0.4340472
2024-04-12 20:05:00,174.2986,18.85495,0.4396963
2024-04-12 20:10:00,174.2708,18.9709,0.4425819
2024-04-12 20:15:00,173.8515,18.91882,0.4441188
2024-04-12 20:20:00,175.4397,19.34451,0.4436331
2024-04-12 20:25:00,175.8097,19.47279,0.4441862
2024-04-12 20:30:00,176.2119,19.99901,0.4535382
2024-04-12 20:35:00,176.2038,20.12487,0.4564454
2024-04-12 20:40:00,176.3093,19.96157,0.4520525
2024-04-12 20:45:00,176.3732,19.54226,0.4421489
2024-04-12 20:50:00,176.6173,19.51031,0.4398781
2024-04-12 20:55:00,176.9142,20.22249,0.4539984
2024-04-12 21:00:00,176.8666,19.86596,0.4462983
2024-04-12 21:05:00,176.966,19.53214,0.4381753
2024-04-12 21:10:00,176.7934,19.85126,0.4464355
2024-04-12 21:15:00,175.1786,19.33648,0.4451377
2024-04-12 21:20:00,175.2769,19.13992,0.439982
2024-04-12 21:25:00,176.0355,19.43712,0.441922
2024-04-12 21:30:00,176.2525,19.80204,0.448808
2024-04-12 21:35:00,175.6577,19.5921,0.4478925
2024-04-12 21:40:00,175.0048,18.84745,0.4349829
2024-04-12 21:45:00,174.2787,18.19802,0.4245016
2024-04-12 21:50:00,174.9421,18.37693,0.4245126
2024-04-12 21:55:00,174.565,18.50021,0.429732
2024-04-12 22:00:00,174.832,18.70904,0.432882
2024-04-12 22:05:00,175.814,18.78887,0.4285585
2024-04-12 22:10:00,176.1339,18.55367,0.4212354
2024-04-12 22:15:00,176.4858,18.82202,0.4251631
2024-04-12 22:20:00,175.7258,18.65613,0.4260752
2024-04-12 22:25:00,174.3582,18.03946,0.4203091
2024-04-12 22:30:00,173.6722,17.9433,0.4223452
2024-04-12 22:35:00,172.7095,17.52319,0.4184591
2024-04-12 22:40:00,172.8749,17.32163,0.4126186
2024-04-12 22:45:00,172.7532,17.32561,0.4134693
2024-04-12 22:50:00,172.8628,17.30053,0.412191
2024-04-12 22:55:00,172.7944,17.32054,0.4130919
2024-04-12 23:00:00,172.5748,18.92941,0.4529575
2024-04-12 23:05:00,173.2184,19.11225,0.452925
2024-04-12 23:10:00,172.4268,18.28696,0.4385627
2024-04-12 23:15:00,172.0133,18.06649,0.4359984
2024-04-12 23:20:00,170.8546,17.10309,0.4201483
2024-04-12 23:25:00,170.5377,16.76564,0.4138879
2024-04-12 23:30:00,170.3156,16.87822,0.4181106
2024-04-12 23:35:00,172.4401,17.34953,0.4159975
2024-04-12 23:40:00,172.2938,17.13061,0.4116577
2024-04-12 23:45:00,171.9525,17.20475,0.415586
2024-04-12 23:50:00,171.7215,16.93664,0.4105528
2024-04-12 23:55:00,171.0722,16.72716,0.4095346
2024-04-13 00:00:00,170.5695,16.91126,0.4172765
2024-04-13 00:05:00,169.3722,16.47034,0.4140799
2024-04-13 00:10:00,168.9961,16.25769,0.4111671
2024-04-13 00:15:00,169.0564,16.38227,0.4139225
2024-04-13 00:20:00,169.2154,16.34172,0.4118626
2024-04-13 00:25:00,169.2679,16.00105,0.4029428
2024-04-13 00:30:00,169.3161,15.68719,0.3947394
2024-04-13 00:35:00,169.3931,15.57026,0.3913227
2024-04-13 00:40:00,169.3771,15.49419,0.3895085
2024-04-13 00:45:00,168.9605,15.26991,0.3864035
2024-04-13 00:50:00,169.113,15.82809,0.3995632
2024-04-13 00:55:00,169.2172,15.76869,0.3974092
2024-04-13 01:00:00,169.2826,16.36307,0.4119636
2024-04-13 01:05:00,168.9407,16.13869,0.408516
2024-04-13 01:10:00,169.0279,16.11075,0.407246
2024-04-13 01:15:00,168.7374,15.65439,0.3975374
2024-04-13 01:20:00,168.4189,15.65206,0.3995012
2024-04-13 01:25:00,168.4059,15.62034,0.398774
2024-04-13 01:30:00,168.402,15.63505,0.3991745
2024-04-13 01:35:00,168.5307,15.62725,0.3981568
2024-04-13 01:40:00,168.2542,15.58279,0.3987825
2024-04-13 01:45:00,168.3877,15.25869,0.3896551
2024-04-13 01:50:00,168.8259,15.2652,0.3871094
2024-04-13 01:55:00,169.2975,15.40068,0.3876436
2024-04-13 02:00:00,168.932,15.50728,0.3925876
2024-04-13 02:05:00,168.412,15.35562,0.3919778
2024-04-13 02:10:00,168.1484,15.26218,0.3912408
2024-04-13 02:15:00,167.9911,15.67047,0.402724
2024-04-13 02:20:00,167.6747,15.40574,0.397946
2024-04-13 02:25:00,167.2592,14.78235,0.3844257
2024-04-13 02:30:00,166.9615,14.78026,0.3862421
2024-04-13 02:35:00,166.9906,14.89019,0.3889311
2024-04-13 02:40:00,166.8695,14.75183,0.3860767
2024-04-13 02:45:00,166.943,14.93495,0.3904023
2024-04-13 02:50:00,167.3695,15.00306,0.3894662
2024-04-13 02:55:00,167.5488,15.10721,0.3910303
2024-04-13 03:00:00,167.8985,15.1735,0.3905338
2024-04-13 03:05:00,167.6816,15.16237,0.3916155
2024-04-13 03:10:00,167.0327,15.01712,0.3919768
2024-04-13 03:15:00,167.1647,14.98718,0.3903528
2024-04-13 03:20:00,167.3001,15.20235,0.3950856
2024-04-13 03:25:00,167.7343,15.32283,0.3954231
2024-04-13 03:30:00,168.12,15.39466,0.3948166
2024-04-13 03:35:00,168.602,15.52218,0.3950307
2024-04-13 03:40:00,168.3591,15.51994,0.3965082
2024-04-13 03:45:00,168.3985,15.38381,0.3927822
